CVNA,260.9599914550781,0.9008421052631579,0.5857657811433512,0.7315630214913187
PTON,134.0,0.8972105263157893,0.5550673754520961,0.7120267482195002
CHWY,94.12000274658203,0.8972105263157893,0.5139704334273745,0.6972195015426979
SQ,227.0800018310547,0.8959473684210526,0.4599013714426376,0.6696974852068521
ETSY,182.33999633789062,0.8943684210526315,0.5426216410140012,0.6996994823977449
HAL,20.139999389648438,0.8932631578947368,0.5088349087914019,0.68349602073273
MELI,1669.5400390625,0.8901052631578947,0.45552743409970525,0.6488580217940482
TWTR,54.029998779296875,0.889157894736842,0.49429124156600635,0.6649133685502365
RNG,369.5,0.8866315789473684,0.4390349278053487,0.6284097066709677
BSBR,8.8100004196167,0.8859999999999999,0.4550162974218057,0.6354595234369796
ABEV,3.1600000858306885,0.8848947368421052,0.4363941747620669,0.6211303013506071
W,273.0899963378906,0.884421052631579,0.5316329593592514,0.6670173997284141
CRWD,179.7899932861328,0.8837894736842105,0.4652625378375847,0.6340153851536687
LBTYB,26.100000381469727,0.8818947368421052,0.4609423643873512,0.6256690733258624
SHOP,1157.31005859375,0.8817368421052632,0.43640564310767876,0.6107431925901572
BBDO,4.820000171661377,0.8803157894736842,0.44716845206919914,0.6126667413968431
WDC,53.02000045776367,0.880157894736842,0.4254148276070243,0.598451434392536
PBR,11.289999961853027,0.880157894736842,0.4559200724634201,0.6173001867714325
DOCU,237.0800018310547,0.8793684210526316,0.44605670160145344,0.6089284108156562
TEAM,243.85000610351562,0.8776315789473683,0.3948780686202507,0.5677424491706726
BIDU,190.39999389648438,0.8762105263157894,0.4028978998001643,0.568962775097405
PAGS,53.939998626708984,0.8760526315789473,0.40946569834379043,0.5733474992018128
MTCH,153.89999389648438,0.8735263157894736,0.3963568584840118,0.5544358761935406
BEN,24.75,0.8733684210526315,0.4011028448843955,0.5576599174545934
OKTA,259.92999267578125,0.8724210526315789,0.41366075398192925,0.5640066184839428
PYPL,230.1999969482422,0.871,0.3909821323002606,0.5410616490041227
DT,42.75,0.8697368421052631,0.41623662504821385,0.5567822627727786
FCAU,17.549999237060547,0.8691052631578947,0.37216083514400966,0.517389756093711
TLK,24.969999313354492,0.8689473684210526,0.3888176619996031,0.531893154101228
LLY,172.0500030517578,0.8670526315789473,0.39010373100936235,0.5262525882749212
EC,13.75,0.8659473684210526,0.37434962999779403,0.5078526333474865
CDNS,125.4000015258789,0.8648421052631579,0.36183786230792214,0.49131045250918637
GDDY,88.0,0.8604210526315789,0.3618238559945408,0.4746561422865651
SNPS,248.10000610351562,0.858842105263158,0.36128171969506495,0.46812791453138064
BMRN,89.27999877929688,0.858842105263158,0.3580315865105028,0.46458109574549306
WY,33.900001525878906,0.8572631578947368,0.35897969475918934,0.45964500792941965
CMG,1400.6199951171875,0.8544210526315789,0.34115452704693106,0.427696692182466
NICE,256.0799865722656,0.8537894736842105,0.3494788912207306,0.43542221320368246
AJG,126.44999694824219,0.8449473684210526,0.2911740833040112,0.31243901527528506
ORCL,62.779998779296875,0.8443157894736842,0.3140678687603178,0.34861334420021767
NET,81.80999755859375,0.754,0.5503107370087608,0.3069798285653224
SNAP,51.650001525878906,0.7519473684210526,0.58347340349588,0.3268163682885006
TSLA,622.77001953125,0.7487894736842106,0.5430616574315598,0.2862075129103574
OXY,19.450000762939453,0.7486315789473684,0.6082376822472515,0.3353582346785581
ROKU,325.82000732421875,0.746578947368421,0.5342942821539299,0.27226907526956834
BILI,78.83000183105469,0.7461052631578948,0.5623162453228918,0.29458934315043644
TTD,939.719970703125,0.7456315789473684,0.5496124767382219,0.2828174475029216
ZG,140.27000427246094,0.7369473684210526,0.5083681307651159,0.21950220288118727
TWLO,350.8800048828125,0.7352105263157894,0.47194352401029926,0.17414874622357635
ALXN,158.02999877929688,0.7345789473684211,0.49355840730468614,0.19680864763624
ZS,184.02999877929688,0.7328421052631579,0.5306841473294389,0.2294204445987862
BKR,21.5,0.7326842105263158,0.4545012372015969,0.1445322593466655
SU,17.520000457763672,0.7320526315789473,0.5111183713453733,0.20781522701108232
Z,135.0,0.7320526315789473,0.4962943226901449,0.19215653329465884
EOG,52.70000076293945,0.7311052631578947,0.5173856650960751,0.21138708195901415
MDB,336.989990234375,0.7257368421052631,0.4558924262974401,0.12414062757241143
DDOG,104.55000305175781,0.7241578947368421,0.47339017971110914,0.14146286411433692
SGEN,197.6999969482422,0.7228947368421051,0.42775078925420235,0.07507532862771708
STNE,78.6500015258789,0.7192631578947368,0.3970804195928575,0.012260676147805221
WIX,267.9100036621094,0.7168947368421053,0.45761305848045725,0.09823830230334946
ET,6.869999885559082,0.7156315789473684,0.45141572357730997,0.08568360372153325
DIS,173.1199951171875,0.7138947368421052,0.40779678221187826,0.012306897904122751
