CCL,22.8799991607666,0.9016315789473683,0.7003922906543224,0.7611839721344297
NCLH,25.420000076293945,0.9009999999999999,0.6053146420359544,0.7374486944062395
tsla,593.3800048828125,0.8987894736842105,0.5869388498269864,0.7263515334360509
LNC,52.209999084472656,0.896578947368421,0.5490239707432127,0.7082063841603374
DVN,15.3100004196167,0.896578947368421,0.5150823380639611,0.6957934709719532
SLG,62.189998626708984,0.8956315789473683,0.6096583900480728,0.7244399366173053
WYNN,108.48999786376953,0.8954736842105263,0.5447549270807038,0.7035959964773996
RCL,84.4000015258789,0.8954736842105263,0.5680992617729617,0.7114806343634609
VLO,57.90999984741211,0.8942105263157895,0.5683955807659137,0.7080910748913799
FANG,41.90999984741211,0.8942105263157895,0.5826453645794978,0.7126430066624578
FTI,9.369999885559082,0.8937368421052632,0.5578358206862651,0.7032450272124708
PVH,88.13999938964844,0.8929473684210526,0.5311782930513598,0.6914093293494967
IVZ,17.799999237060547,0.8926315789473684,0.456675500690393,0.6575227962552509
UAL,49.90999984741211,0.892157894736842,0.490438006481553,0.6722685227103403
RL,96.66000366210938,0.8918421052631579,0.49692566433831104,0.6741880324334494
tqqq,165.55999755859375,0.8916842105263156,0.5867969969568914,0.7070960309081405
OXY,16.389999389648438,0.8912105263157895,0.5518709313741633,0.6940820538787217
ZION,42.41999816894531,0.8905789473684209,0.5196831975580578,0.680025569568757
SPG,89.62999725341797,0.8896315789473684,0.5355846015236684,0.6835606412492944
OKE,38.4900016784668,0.8893157894736842,0.47010716361878213,0.6538711523949956
AAL,16.09000015258789,0.8886842105263156,0.49586775346549333,0.6641973615716766
NOV,13.430000305175781,0.8885263157894737,0.5276921082439496,0.6772787294242207
MRO,6.190000057220459,0.8880526315789473,0.5552702024796726,0.6864438149683516
HFC,26.889999389648438,0.887421052631579,0.5901013653060692,0.6966420543318047
GE,10.600000381469727,0.8869473684210526,0.43273898457290166,0.6256983577951062
BA,237.1999969482422,0.8866315789473684,0.46273671471251343,0.6416360610899526
SLB,22.06999969482422,0.8859999999999999,0.4976727763270357,0.6569338235429472
UNM,23.40999984741211,0.8858421052631579,0.46665833259028744,0.6412136763584726
HWM,25.049999237060547,0.8855263157894737,0.4688439513242936,0.6413647266569178
DAL,42.95000076293945,0.8853684210526315,0.4912964241332439,0.6520437451207759
ALK,53.0099983215332,0.884421052631579,0.48574691960934385,0.6464803829071596
MGM,29.90999984741211,0.884421052631579,0.4380771480578612,0.6205886480406978
FCX,24.389999389648438,0.8841052631578946,0.4345686864800514,0.617416151752199
DXC,23.760000228881836,0.8841052631578946,0.47603680420699157,0.6406477493314812
APA,13.739999771118164,0.8836315789473684,0.557948024841782,0.6750665946271349
AXP,123.12000274658203,0.8818947368421052,0.424209391451383,0.603482081351826
HBAN,12.979999542236328,0.8817368421052632,0.4691123609188659,0.6296369876842649
HAL,18.020000457763672,0.8817368421052632,0.4984148978605363,0.6444583048817858
BXP,103.33000183105469,0.8814210526315789,0.4502452055310752,0.6180557887448613
CBRE,63.779998779296875,0.8807894736842105,0.4269579282736221,0.6015804031375884
LRCX,484.07000732421875,0.88,0.4026287703094535,0.5819587052664666
URI,236.9499969482422,0.88,0.45500841219658894,0.6162686122203973
AIV,41.220001220703125,0.8792105263157894,0.43068249896693367,0.598749922567216
WDC,48.47999954223633,0.8790526315789473,0.4334510538613537,0.6000191228503247
HES,51.0,0.8782631578947369,0.4836371676627111,0.6265520607233083
IPG,23.690000534057617,0.8779473684210525,0.40062649939254724,0.5732929539876318
SYF,32.349998474121094,0.8776315789473683,0.41820220872226244,0.5850257091063047
MAR,132.32000732421875,0.8773157894736842,0.4287970531842935,0.5912032576471485
BKR,20.420000076293945,0.8771578947368421,0.4378736618618781,0.5966155466521863
NTAP,58.4900016784668,0.8766842105263157,0.39725032119298587,0.5662608253334387
