DISCA,61.45000076293945,0.9049473684210526,0.4519499527524484,0.6946306486159912
DISCB,62.5,0.9038421052631579,0.5222560089808587,0.7197218786247197
OXY,28.65999984741211,0.9028947368421052,0.5801789950779386,0.7355235221278424
FOXA,39.33000183105469,0.8806315789473683,0.4453154617813103,0.6125779601146761
VIPS,40.34000015258789,0.8784210526315789,0.4045604259384062,0.5778999448479634
FOX,37.09000015258789,0.8760526315789473,0.43515379502873713,0.5912168566482304
BCS,9.449999809265137,0.8751052631578947,0.4238748248526773,0.5804552166836466
SU,20.75,0.8746315789473683,0.39033749497605863,0.5534520287729192
RCL,94.4800033569336,0.8728947368421053,0.42923903387781465,0.5767770655073128
BP,25.579999923706055,0.8694210526315789,0.40374024203500475,0.5459978865130533
CNQ,29.75,0.8687894736842104,0.3864450328575294,0.5292572888723976
LVS,65.81999969482422,0.8616842105263157,0.37626831140957695,0.494085384689706
PKX,68.16000366210938,0.8608947368421052,0.36084284799208055,0.4753937800351465
BXP,104.54000091552734,0.8523684210526314,0.3487931132683116,0.42910439051025656
HAL,22.280000686645508,0.7243157894736842,0.4466431892464272,0.1070798902955329
WIX,320.6700134277344,0.7216315789473684,0.4544761331272372,0.10912764142003045
COP,53.65999984741211,0.7145263157894737,0.4236226621576762,0.04063960076696534
ZNH,35.380001068115234,0.7099473684210525,0.41503469890111594,0.011083797864380003
