NIO,28.479999542236328,0.9106315789473683,0.6905388503977469,0.7812131964752514
ZM,559.0,0.9090526315789473,0.6805228738492136,0.7754092642272657
PTON,131.3300018310547,0.9073157894736842,0.5598690269097931,0.7417695526370296
BNTX,94.08999633789062,0.8973684210526316,0.5462389949375377,0.7094807383742753
CHWY,67.23999786376953,0.8848947368421052,0.4877560609807531,0.6489053307310925
MELI,1271.3800048828125,0.8784210526315789,0.4189360248088344,0.5882121897774021
VIPS,19.399999618530273,0.8706842105263158,0.44918115846847284,0.5827919268993733
IP,46.540000915527344,0.8687894736842104,0.36513553536789883,0.5094420160789515
TEAM,207.4499969482422,0.8675263157894737,0.4051476303014699,0.5405499883901184
MOH,210.63999938964844,0.866578947368421,0.3996419470891091,0.5327274745603628
SPOT,262.54998779296875,0.866421052631579,0.4132692485873691,0.543196065955172
NOW,524.8699951171875,0.8661052631578946,0.38115246395404917,0.5148160823059837
AVLR,157.5500030517578,0.8651578947368421,0.3950318978001435,0.5238130412855951
ADSK,259.9700012207031,0.8571052631578947,0.35427407486018836,0.45376009346548224
CAT,168.75,0.8566315789473684,0.3500731894879724,0.4470931585321217
CMG,1339.6800537109375,0.854578947368421,0.34481594685950895,0.4328436594386283
BLK,657.3800048828125,0.8507894736842105,0.3165581702329451,0.3794368429623749
EIX,58.11000061035156,0.8496842105263157,0.34002492164526105,0.4076113508477988
EXC,42.09000015258789,0.8492105263157895,0.3273922311474769,0.3886330924661576
DGX,120.19999694824219,0.8490526315789473,0.34679963912057366,0.4137944842411062
BKI,95.23999786376953,0.8477894736842104,0.30511678085695015,0.3489295752273263
ROKU,222.32000732421875,0.733,0.4852125309615819,0.18272567078829116
NET,58.290000915527344,0.7320526315789473,0.5149427411916176,0.21170862633867207
BGNE,316.6099853515625,0.7293684210526316,0.45951426011235996,0.1404169946459868
SQ,186.35000610351562,0.727,0.4477348807869175,0.11726416811621153
SE,165.1999969482422,0.727,0.4559898973414679,0.12830252535931966
AYX,140.13999938964844,0.7266842105263157,0.5981561798051137,0.2697537319968894
TWLO,326.4700012207031,0.7249473684210527,0.4737945059610263,0.14441587614247223
DDOG,112.36000061035156,0.7246315789473684,0.49706723945152964,0.17064531874547553
DOCU,234.60000610351562,0.7236842105263157,0.48266363133636536,0.15120314600392684
TTD,605.0,0.7217894736842104,0.4442811654571227,0.09558573617141822
STNE,57.900001525878906,0.7216315789473684,0.4122405831587165,0.04637438102744167
QCOM,129.02999877929688,0.7203684210526315,0.40522369359889576,0.030301222701299785
DFS,65.4800033569336,0.7181578947368421,0.41480145159592013,0.03869521643909334
ETSY,147.58999633789062,0.7173684210526315,0.4469832889713238,0.08505937075723936
MDB,267.29998779296875,0.7156315789473684,0.43977589434164616,0.06901036866403276
HUBS,311.260009765625,0.715,0.40021007939544684,0.0028740074949685336
DT,42.90999984741211,0.7137368421052631,0.41229395106504946,0.019418729614760353
ZS,154.85000610351562,0.7129473684210526,0.4094629150297776,0.011900653218353707
CDAY,89.98999786376953,0.7118421052631578,0.42656396369270355,0.03630943193956015
COUP,307.17999267578125,0.7108947368421052,0.42187811708685347,0.025613250439776178
WORK,32.25,0.7105789473684211,0.4202000759408537,0.021809313085163328
CVNA,221.33999633789062,0.6427368421052632,0.6624918923304242,0.10346509851002478
