UAL,37.400001525878906,0.8978421052631578,0.6620007594091863,0.7435252207507975
NCLH,17.6299991607666,0.8953157894736842,0.7086665658457636,0.7475958100481279
CCL,17.579999923706055,0.8899473684210526,0.634547775222649,0.7165126234322576
PVH,61.45000076293945,0.8883684210526315,0.545306002858697,0.683654777039629
DXC,21.350000381469727,0.8882105263157895,0.5521152206860935,0.6857356270632498
IVZ,11.140000343322754,0.8869473684210526,0.473412036484799,0.648143487517662
ALK,40.38999938964844,0.8867894736842105,0.4994971170813598,0.6601404652228674
DFS,55.41999816894531,0.8806315789473683,0.4666390247529102,0.6248269532715829
VTR,44.25,0.8768421052631578,0.44198321726267553,0.5981937540891168
DOW,48.38999938964844,0.8762105263157894,0.3988284796385082,0.5658277928750596
LUV,38.7400016784668,0.8762105263157894,0.45517289263150945,0.6042490899294057
CFG,26.760000228881836,0.8758947368421053,0.44870006384025213,0.5993062690453208
WRK,31.899999618530273,0.8744736842105263,0.42958027090062834,0.5822667922918074
WELL,60.45000076293945,0.8735263157894736,0.41918255207795785,0.571811266860134
LEG,42.36000061035156,0.8722631578947367,0.4321571531894788,0.5766835494987672
KIM,12.510000228881836,0.8700526315789473,0.44665449112270034,0.5791177568519075
VFC,68.54000091552734,0.869578947368421,0.4229085079989464,0.5611882430794835
LYB,70.44000244140625,0.869578947368421,0.420431607801023,0.5593714125122332
CBRE,48.619998931884766,0.8668947368421052,0.40541171755232597,0.5385735330014314
EMN,77.63999938964844,0.8629473684210527,0.37777280649401157,0.5001562166415247
RL,74.1500015258789,0.8623157894736841,0.39652800304292735,0.5150913577318216
IP,38.34000015258789,0.8608947368421052,0.3764686998396329,0.4913945281470651
CAT,146.75999450683594,0.8571052631578947,0.3593381542916758,0.4594443548032609
BLL,83.23999786376953,0.8534736842105263,0.3361509487331882,0.4175792851565598
PKG,105.94999694824219,0.8528421052631578,0.3443291008642334,0.4254663929940245
STZ,190.5800018310547,0.8518947368421053,0.34961658389114963,0.42827277500746247
WMT,144.5399932861328,0.8512631578947367,0.3296734878923332,0.4000990589671377
GPS,17.68000030517578,0.7492631578947367,0.6019272166614736,0.33270641288501795
tqqq,147.72999572753906,0.7427894736842104,0.5390770162585893,0.2656581574560885
RCL,70.19999694824219,0.742157894736842,0.6236632377567689,0.32872627065943033
CRM,265.010009765625,0.7352105263157894,0.48412297757605216,0.1882638083352036
MGM,23.06999969482422,0.7341052631578947,0.5685913871952096,0.26646761891968224
DAL,31.219999313354492,0.7325263157894736,0.5465604861932463,0.24315013334082808
FDX,220.97000122070312,0.7247894736842104,0.4180137655015993,0.06641276691344544
NVDA,520.6199951171875,0.7227368421052632,0.4003953612209341,0.030263390241904057
WYNN,87.36000061035156,0.7206842105263157,0.54060108543077,0.2040078719075808
EXPE,100.29000091552734,0.7181578947368421,0.43732955787248606,0.07369629777948385
TWTR,41.630001068115234,0.7156315789473684,0.4094592547471956,0.021134097804333646
LYV,56.099998474121094,0.7156315789473684,0.42922855037141744,0.05312108003818894
DRI,89.0999984741211,0.7137368421052631,0.430498800136731,0.04877991817465837
MAR,103.08999633789062,0.7123157894736842,0.4201379945459503,0.02757835972225089
LVS,50.630001068115234,0.707421052631579,0.42807432841000415,0.023944076903680184
COF,69.91999816894531,0.7071052631578948,0.4191202698922231,0.008273071344735669
