FCX,43.630001068115234,0.8834736842105263,0.4641484028058289,0.6324196784549123
BGNE,337.9800109863281,0.8706842105263158,0.4233152912251711,0.565200822247535
PTR,41.90999984741211,0.8678421052631579,0.37413430159788064,0.5146055958802644
KL,44.0099983215332,0.8610526315789474,0.3748305651717082,0.49035882661295865
AEM,72.9800033569336,0.856,0.3583346110319988,0.4541409677806955
NEM,74.37999725341797,0.8534736842105263,0.3508382890953358,0.4358273772258942
IBN,17.18000030517578,0.8522105263157894,0.36046802704222186,0.44221723260572066
CVS,88.61000061035156,0.8496842105263157,0.33394341711099684,0.3995606812946501
HDB,73.98999786376953,0.8493684210526314,0.35075080278146287,0.41991372628684237
BNTX,194.5,0.7393157894736841,0.5319990518801018,0.24930700166654562
NUE,103.47000122070312,0.7337894736842105,0.40848209170343647,0.08208274841346865
ET,10.369999885559082,0.7221052631578946,0.401687187743244,0.030286491433131345
EOG,82.97000122070312,0.7211578947368421,0.4526543461545758,0.10514236847050003
WDC,73.20999908447266,0.717842105263158,0.4370227208979428,0.07220543411457969
PBR,9.720000267028809,0.7140526315789473,0.4826120045329457,0.12155313770957653
XP,42.13999938964844,0.707421052631579,0.43998332126382367,0.04244369274437474
