Energy,"MUR",12.489999771118164,0.685,0.9218263482299992,0.3432870509127537
Energy,"PBF",11.170000076293945,0.684,0.9811991239899275,0.36194508548374543
Energy,"GEL",7.150000095367432,0.6838,1.0357190953263749,0.3785048659942302
Energy,"MRC",5.210000038146973,0.6829000000000001,0.8280146866673858,0.29993577834316926
Energy,"CNQ",18.600000381469727,0.6828000000000001,0.7882392952718369,0.2803841322518585
Energy,"HEP",15.510000228881836,0.6828000000000001,0.8429669024761396,0.3065100186635403
Energy,"CLB",19.84000015258789,0.6827000000000001,0.8005359179542872,0.28634052020196976
Energy,"COP",44.150001525878906,0.6827000000000001,0.7488058030139859,0.25895862577072826
Energy,"OXY",14.989999771118164,0.6824,0.8888787567213832,0.32509592720219443
Energy,"PSX",78.25,0.6823,0.6226765096598321,0.17208322600677614
Energy,"VVV",17.850000381469727,0.6813,0.6779272659215261,0.21119057083169251
Energy,"NOV",13.0,0.6813,0.7200630915712364,0.23869989491119387
Energy,"MRO",5.949999809265137,0.6811,0.7967249318139965,0.2808363867176554
Energy,"BKR",15.609999656677246,0.6799,0.7069361233739165,0.22710095717800657
Energy,"PBR",6.989999771118164,0.6793,0.7946744835856957,0.2757385334823493
Energy,"KMI",15.649999618530273,0.6792,0.550067811993865,0.09599917820099971
Energy,"EOG",52.650001525878906,0.6785,0.666089598740718,0.19583220184219235
Energy,"SLB",18.209999084472656,0.678,0.7041912356956546,0.2207378477922928
Energy,"EC",10.65999984741211,0.6778,0.6979399084751653,0.21615567204642108
Energy,"ALTM",0.6299999952316284,0.6772,0.7525876560283925,0.24827986370185456
Energy,"YPF",4.389999866485596,0.6767000000000001,0.7192674862970705,0.22721492503239438
Energy,"MGY",6.28000020980835,0.6766000000000001,0.7409728925931995,0.24014678661969716
Energy,"E",18.440000534057617,0.6748000000000001,0.5618556692563028,0.09600366885244888
Energy,"TOT",36.4900016784668,0.6747000000000001,0.5698309950573833,0.10382898241479215
Energy,"ENB",32.029998779296875,0.6729,0.5465677668674747,0.07443807116234252
Energy,"BTU",3.319999933242798,0.5327,0.8834321658163911,0.003740315168780322
Energy,"ENBL",4.0,0.44370000000000004,1.9266828113226993,0.15496539525305114
Energy,"NGL",5.210000038146973,0.44220000000000004,1.3132553274992,0.017453959896584062
Energy,"OAS",0.550000011920929,0.442,2.5209658865824074,0.22065626704038319
