TPR,22.229999542236328,0.889157894736842,0.4255122229784506,0.6286668928866526
CMA,45.5099983215332,0.8698947368421053,0.3824671421875016,0.5297210361321198
HBAN,10.4399995803833,0.8607368421052631,0.37707816840037045,0.4914151216632799
SIVB,290.70001220703125,0.8601052631578947,0.3589160814786962,0.4703352192363358
BKR,14.770000457763672,0.8558421052631578,0.3773476199300504,0.4738126790180286
RMD,191.94000244140625,0.8544210526315789,0.35851461274014973,0.4483596476144944
GRMN,104.0199966430664,0.8435263157894737,0.30648034831008775,0.3329758512219677
ALGN,426.0799865722656,0.7336315789473683,0.5434197302410951,0.24346089461381676
sqqq,25.030000686645508,0.720842105263158,0.5303388996671334,0.19446567895904357
pdd,89.9800033569336,0.7167368421052631,0.4530543316105686,0.09150684620662324
