Z,156.77000427246094,0.9019473684210526,0.4919284696897158,0.7026244228700578
CHWY,110.69999694824219,0.9006842105263158,0.5391209599590314,0.7164662022314215
ZG,163.75999450683594,0.9003684210526316,0.5188173552764025,0.7083324802073426
MDB,412.6600036621094,0.8994210526315789,0.49748107568909716,0.6972446236506334
ETSY,231.1199951171875,0.8989473684210525,0.5447673548298108,0.7134505124089717
SNAP,63.63999938964844,0.8973684210526316,0.519333275210565,0.6997466166231809
DISCA,42.66999816894531,0.8937368421052632,0.42716313858484817,0.6449720300318788
SE,256.760009765625,0.8924736842105262,0.49200055708075113,0.6739245093326087
DT,55.459999084472656,0.8918421052631579,0.48864448129957005,0.6704993931768743
PINS,81.95999908447266,0.889157894736842,0.45017570797460216,0.6429382447209611
SHOP,1287.75,0.889,0.4799276145397846,0.6577151215367323
ASX,7.800000190734863,0.8863157894736843,0.42648445841410776,0.619754585932873
WDC,59.7400016784668,0.8863157894736843,0.4359512255783616,0.6255430152361656
STNE,85.70999908447266,0.8858421052631579,0.415958715362075,0.6113968525955406
ZM,419.5899963378906,0.8822105263157894,0.5232222666770493,0.6570873211580966
TECH,380.6700134277344,0.8817368421052632,0.41967651235938946,0.59994085302341
AVLR,172.0,0.8782631578947369,0.4348747468516483,0.5983277443380786
AYX,133.3000030517578,0.8779473684210525,0.47734922119745915,0.6222590250468427
PYPL,269.44000244140625,0.8749473684210526,0.4166731064855832,0.5748256911817897
TWTR,56.779998779296875,0.8735263157894736,0.38282707510173075,0.5431586578151315
HPE,13.140000343322754,0.872736842105263,0.3891408559357656,0.545700613568664
SNE,116.70999908447266,0.8678421052631579,0.37232248413853836,0.5128866557081231
DXCM,411.0299987792969,0.8670526315789473,0.37264181164890114,0.5102827676906885
ZNH,30.030000686645508,0.8654736842105263,0.401906931222485,0.5307536151132269
ATVI,101.61000061035156,0.8642105263157893,0.3643080649946527,0.49147797732266196
EBAY,62.22999954223633,0.8627894736842104,0.35209179723859635,0.47308847129815323
ESS,258.1000061035156,0.8607368421052631,0.3625337215223757,0.47659834787103345
KKR,44.650001525878906,0.8578947368421052,0.3583621644924638,0.46135381473010184
WLTW,223.91000366210938,0.8553684210526316,0.3414132468016896,0.43174227209017485
AON,223.22000122070312,0.8520526315789473,0.3442354698712258,0.42226726263832653
ABT,124.02999877929688,0.8490526315789473,0.3196696390188325,0.3768546183914642
PDD,196.16000366210938,0.7566842105263157,0.6306868939088601,0.37088930686870836
TTD,855.0599975585938,0.7404210526315789,0.5627352836130107,0.2791403138412035
BNTX,117.56999969482422,0.7399473684210526,0.5658325066235755,0.2803544172653679
UBER,58.58000183105469,0.736,0.492567128184164,0.20003244371334886
DISCB,42.66999816894531,0.7341052631578947,0.5297876592597025,0.23221600206477586
ARGX,371.010009765625,0.7288947368421053,0.4403734067266516,0.11326886339744673
CEO,109.62000274658203,0.725578947368421,0.4841261183205068,0.15874100525618917
VIPS,33.099998474121094,0.722578947368421,0.40171195628506035,0.03198199527094056
IBN,17.559999465942383,0.722421052631579,0.4010550198228423,0.030299189922976755
OKTA,282.94000244140625,0.7222631578947368,0.4235393017129443,0.0665109266803111
WDAY,263.95001220703125,0.7186315789473685,0.41312960361264606,0.03756583446384105
IQ,23.209999084472656,0.7153157894736842,0.46307239466244643,0.10054321005047255
SWKS,178.9499969482422,0.7145263157894737,0.41574695226008795,0.02787381561206734
XP,48.54999923706055,0.7140526315789473,0.426568476453498,0.04370921849219737
ZS,216.77999877929688,0.6356315789473683,0.5790426530777688,0.006371507835310173
