ENPH,170.77000427246094,0.8809473684210526,0.4867919636897335,0.636381639199549
FANG,94.25,0.8763684210526316,0.43754767669725403,0.5938127464788846
tqqq,117.87999725341797,0.875578947368421,0.42326269688099954,0.5816219000112334
OXY,31.739999771118164,0.8751052631578947,0.45907526073224814,0.603048048306256
pltr,26.530000686645508,0.8725789473684211,0.4464265727313706,0.5871545116051579
NVDA,768.219970703125,0.8691052631578947,0.37767636033854557,0.5225261531368903
TSLA,679.8200073242188,0.8657894736842104,0.394630898651439,0.5256981965581076
ETSY,181.52000427246094,0.8654736842105263,0.45449833956948504,0.5694851093855859
TWTR,68.25,0.8642105263157893,0.3906018835273037,0.5165689008889659
NOW,552.0700073242188,0.8556842105263157,0.3712028180025949,0.46690540154465665
PYPL,293.2099914550781,0.8552105263157894,0.3512439603889301,0.442991413640126
MSCI,533.0800170898438,0.8482631578947367,0.3127135208306223,0.3630368021483541
CMG,1489.219970703125,0.8433684210526315,0.3314072428512172,0.3707427246441584
