2020-05-24,FIS,136.16000366210938,0.7197368421052632,0.5133515217571923,0.17378899542234807
2020-05-24,FOX,27.3700008392334,0.7143684210526315,0.4876019320611972,0.12857997320964842
2020-05-24,FOXA,27.799999237060547,0.7132631578947368,0.48743032662343966,0.12500094595653838
2020-05-24,CARR,19.049999237060547,0.650157894736842,0.7794407429298252,0.2013205604859497
2020-05-24,APA,12.170000076293945,0.6362631578947369,1.0177005147059202,0.2788526654667455
2020-05-24,NBL,10.100000381469727,0.632,0.9291317948284358,0.2359313237924968
2020-05-24,EOG,52.279998779296875,0.6263157894736842,0.7050617567816447,0.09631369117232269
2020-05-24,HFC,30.459999084472656,0.6252105263157894,0.6800511697011175,0.07409100710530032
2020-05-24,BKR,15.119999885559082,0.6236315789473684,0.6744814322857949,0.06562004143605145
2020-05-24,AIG,28.889999389648438,0.6226842105263157,0.6459992233140521,0.038603338821842435
2020-05-24,PFG,36.93000030517578,0.6225263157894737,0.6270323256459789,0.020525958277368184
