GM,35.599998474121094,0.8730526315789473,0.39957520760305415,0.5553468129858058
MELI,1333.6600341796875,0.8721052631578947,0.4163787532682342,0.5649456498533356
WDC,41.40999984741211,0.8700526315789473,0.4254464284342214,0.5646149554435512
PDD,89.06999969482422,0.869578947368421,0.44141873043832697,0.5741201377658665
EDU,174.8300018310547,0.8676842105263157,0.3765652905319199,0.5163087842708033
IBN,11.380000114440918,0.8643684210526316,0.37591104796163527,0.5035607787052568
BPY,13.720000267028809,0.8624736842105263,0.373062379963082,0.49383207579350136
BSBR,5.639999866485596,0.8612105263157894,0.37633525907655574,0.4924184178517317
HDB,58.900001525878906,0.8574210526315789,0.3558706475811915,0.45677281615151916
AMX,13.15999984741211,0.8552105263157894,0.3491125774411526,0.44047475613685116
IQV,173.5,0.8548947368421053,0.3480246453881228,0.43795511753419397
SHG,25.43000030517578,0.8523684210526314,0.3400220287507753,0.4181860256067841
DB,9.600000381469727,0.8523684210526314,0.365397957957218,0.44833885347455077
UBS,12.369999885559082,0.8487368421052631,0.3291460997460132,0.38917448359194756
ZM,537.02001953125,0.7551052631578947,0.702234083021628,0.40636864845478476
PTON,131.92999267578125,0.7541578947368421,0.536107775509933,0.29558945664746994
NIO,27.959999084472656,0.7505263157894737,0.6897443945377897,0.388836266278157
NET,57.060001373291016,0.7388421052631579,0.4982546408729059,0.21469667175688373
BNTX,94.3499984741211,0.733,0.5223803390052372,0.22187816009989006
ROKU,218.39999389648438,0.7312631578947368,0.4811081949820968,0.1726843498258708
CHWY,68.11000061035156,0.730157894736842,0.4786468540786062,0.16639757130882493
STNE,59.20000076293945,0.7246315789473684,0.41460960493563354,0.060468429385550256
ETSY,144.7899932861328,0.723842105263158,0.4497978970903119,0.10988215453134284
TSM,88.26000213623047,0.7227368421052632,0.4206389945600225,0.0635893035259009
AVTR,24.959999084472656,0.7205263157894737,0.4132862819054889,0.04430332836779869
FCX,17.610000610351562,0.7172105263157894,0.4124733096952362,0.03161592652664202
HCA,136.4199981689453,0.7146842105263157,0.4035846391326093,0.007730174597471505
VIPS,18.969999313354492,0.7137368421052631,0.46431971488786583,0.09721518964028021
QCOM,128.3000030517578,0.713578947368421,0.40382061081537796,0.004301003250488558
GE,7.340000152587891,0.7105789473684211,0.40833404705471776,0.0017939349033797842
WORK,30.809999465942383,0.7094736842105263,0.4170677806387686,0.01288111754303552
