STX,97.97000122070312,0.878578947368421,0.4108028403380789,0.583008808341016
DXC,36.86000061035156,0.8721052631578947,0.39037423123153575,0.5444844147257929
VLO,81.20999908447266,0.8719473684210526,0.3968620887657409,0.5492845714348332
SLB,32.810001373291016,0.8697368421052631,0.3944735978722741,0.5395166230656236
NLOK,26.09000015258789,0.8667368421052631,0.3747459514446785,0.5111275089530417
EMN,128.99000549316406,0.8580526315789474,0.33860740205981726,0.43884334212585807
VTRS,16.0,0.8567894736842104,0.3640784504881578,0.4634387380837583
NEM,70.75,0.8550526315789473,0.3362291298276555,0.4239556338400844
TMUS,141.52000427246094,0.8493684210526314,0.344714951574517,0.4123941086262483
ALL,139.25999450683594,0.8477894736842104,0.29900751143251586,0.33873695662012826
PRGO,45.86000061035156,0.8474736842105263,0.34228189504894124,0.4018576057800132
NUE,102.51000213623047,0.7333157894736841,0.4090038452611246,0.08128228510392972
GPS,35.709999084472656,0.7298421052631578,0.4443948902079418,0.12191906049000696
FCX,42.290000915527344,0.7277894736842105,0.4679235322972207,0.14604799772252772
APA,21.559999465942383,0.727,0.4527738391909157,0.12404996983077161
NOV,17.510000228881836,0.7241578947368421,0.4623734395868212,0.1275792817662276
DVN,26.3799991607666,0.7235263157894737,0.44887543224281223,0.10760112953207099
sqqq,11.930000305175781,0.7230526315789474,0.5002147358892158,0.16939567477472214
EOG,82.5999984741211,0.7227368421052632,0.4372287301113524,0.08859928709115407
HES,84.33000183105469,0.720842105263158,0.4161218346971893,0.04998594858014121
HAL,23.059999465942383,0.7153157894736842,0.41026419901625216,0.021411200165275063
