ZION,43.34000015258789,0.8940526315789473,0.5099292133825476,0.6862838557556035
CMA,55.900001525878906,0.8856842105263157,0.5151631527697765,0.6637821027007366
vldr,24.68000030517578,0.7432631578947367,0.7081057305145705,0.38069464440636774
ETSY,190.30999755859375,0.7397894736842106,0.5261716689585513,0.24525405555570748
WYNN,114.38999938964844,0.7378947368421053,0.5298199755820765,0.24318846822711412
tqqq,174.64999389648438,0.7361578947368421,0.5173787591393266,0.22619860359379967
ALB,149.63999938964844,0.736,0.4644372702933296,0.16757016698237262
PAYC,462.1300048828125,0.7249473684210527,0.39549481682287513,0.029482801303523716
DFS,88.29000091552734,0.7241578947368421,0.44339760626175173,0.10204784865707242
ROST,118.0199966430664,0.7189473684210527,0.4179321942467221,0.046463564952611024
PYPL,238.63999938964844,0.717842105263158,0.4124847213171938,0.03379763002581389
COF,97.30000305175781,0.7146842105263157,0.41808932851612846,0.032256389452002536
QRVO,167.11000061035156,0.713421052631579,0.40312400015142236,0.002525776585559752
CINF,85.2300033569336,0.7126315789473684,0.42373191333287935,0.03444706649862602
SYF,33.959999084472656,0.7096315789473684,0.4174023829848541,0.013975701335457297
FANG,48.25,0.6345263157894736,0.6327492402072076,0.05692991426579227
