LB,33.130001068115234,0.9118947368421053,0.632724824314479,0.7726473740515719
UAA,12.0600004196167,0.8817368421052632,0.48587223844598065,0.638333024111893
UA,10.539999961853027,0.8809473684210526,0.45230277985588735,0.6177329092552699
MHK,102.19000244140625,0.8803157894736842,0.4590769329961294,0.6196095724455136
TWTR,46.119998931884766,0.8798421052631578,0.4066200238305561,0.5843379793106356
ETSY,131.6300048828125,0.8763684210526316,0.4347832537655235,0.592016211355884
DRI,104.20999908447266,0.8752631578947367,0.40448208404834685,0.5668765889352232
DHI,77.88999938964844,0.8746315789473683,0.38619672735697014,0.5500083696555124
PHM,47.529998779296875,0.8743157894736842,0.38073603838461656,0.5442072684637799
LEN,83.86000061035156,0.8733684210526315,0.3943412228471066,0.5522465813598386
PAYC,331.5299987792969,0.8626315789473684,0.38521057426044114,0.5060255296031554
VMC,136.8000030517578,0.8547368421052631,0.34215208656511303,0.43017956597392903
MLM,240.5500030517578,0.8533157894736841,0.35310843560433125,0.4379073887220237
CDW,123.48999786376953,0.8528421052631578,0.3438226798671984,0.42483690562454784
DUK,91.58000183105469,0.8503157894736842,0.3342695539739619,0.4025208624550682
PSA,230.58999633789062,0.8495263157894737,0.3285781080959881,0.39157223880462394
PNW,77.86000061035156,0.8469999999999999,0.33305128001145257,0.387611283659564
ED,79.7699966430664,0.8457368421052631,0.3135792819365697,0.35379376173957466
AEP,85.30000305175781,0.845421052631579,0.3188137886467579,0.36056452235241726
SO,56.2599983215332,0.844,0.30971492533003664,0.34031100330807706
FDX,255.1999969482422,0.7304736842105264,0.41284782583635254,0.07762704454744072
