MRO,12.979999542236328,0.9095263157894736,0.569790966428835,0.7507423238677162
DISCA,64.25,0.9084210526315789,0.4505822468538912,0.7051752567577855
OXY,31.229999542236328,0.907157894736842,0.5844530938378905,0.7483049324683089
FANG,85.2699966430664,0.9049473684210526,0.5384824412646891,0.7284279050273993
APA,23.25,0.904157894736842,0.5524520973784903,0.7306729795415692
VIAC,74.23999786376953,0.9009999999999999,0.47627375305592773,0.6931363514894874
DVN,25.610000610351562,0.8979999999999999,0.49698358305801893,0.6927618322271774
DISCK,53.0,0.8968947368421052,0.43482267604526803,0.6597744833731697
LUMN,13.470000267028809,0.8953157894736842,0.5504875599189833,0.7051494384997902
HFC,39.970001220703125,0.892157894736842,0.46679043312186874,0.661128941247123
EOG,74.58000183105469,0.8905789473684209,0.4904496792264663,0.6674754216322898
NOV,17.290000915527344,0.8869473684210526,0.48298064286703923,0.6528745680954504
HBI,19.209999084472656,0.8859999999999999,0.47461384885527336,0.6458047333111788
PXD,163.58999633789062,0.8853684210526315,0.42648591490458754,0.6165867920672672
HAL,23.84000015258789,0.8839473684210526,0.4686427205794435,0.6363117464797654
HES,75.04000091552734,0.8820526315789473,0.4397158202513723,0.6138171872557803
NLSN,24.950000762939453,0.8818947368421052,0.400992423173241,0.5873623309096622
FOXA,41.290000915527344,0.8817368421052632,0.4539932992952942,0.6212414601727339
FOX,39.040000915527344,0.8814210526315789,0.41736427555861894,0.5973072596872502
IRM,35.790000915527344,0.880157894736842,0.41545396882035357,0.5916972847601472
XOM,60.93000030517578,0.877,0.39369415202075925,0.5645747344260419
COP,58.34000015258789,0.875578947368421,0.41593124804427045,0.5764404401833684
GPS,27.309999465942383,0.8747894736842106,0.42977395389998874,0.5834490488409527
PSX,87.3499984741211,0.8728947368421053,0.3919360370329996,0.5485937000706567
PVH,104.38999938964844,0.8725789473684211,0.4190443400320361,0.5685036014949093
sqqq,15.039999961853027,0.8717894736842106,0.457785297146802,0.5917225359409586
COF,127.69999694824219,0.8716315789473683,0.36255154497276876,0.5175621429385564
OKE,49.56999969482422,0.8703684210526316,0.3835237543817157,0.5323669870701404
MHK,186.11000061035156,0.8698947368421053,0.36978030221124897,0.5180499728569
UNM,28.790000915527344,0.8675263157894737,0.38585090154345614,0.5241976267009848
BWA,48.84000015258789,0.8645263157894737,0.39241944131510914,0.5192995763687267
CINF,104.26000213623047,0.8640526315789474,0.36093942811860946,0.48740392592305426
GE,13.600000381469727,0.8621578947368421,0.37481418713806147,0.49439672135205714
CBOE,104.63999938964844,0.8608947368421052,0.3612554752671073,0.47583410058450304
STT,79.41999816894531,0.8593157894736841,0.3753563674496449,0.4845140737543177
CVX,109.0,0.8582105263157894,0.36364906786410395,0.4683030957343986
IPG,27.8799991607666,0.8572631578947368,0.3486550208707266,0.44787039553383934
REG,57.68000030517578,0.8571052631578947,0.3449267165922499,0.44282962149739
OMC,74.51000213623047,0.8569473684210526,0.3758716499044715,0.4763583252854384
SNA,217.2899932861328,0.8563157894736841,0.34859170793523575,0.4441309690791302
AXP,147.3300018310547,0.8561578947368421,0.3559615127703196,0.4520633505157922
AIG,46.970001220703125,0.8556842105263157,0.36501909604900457,0.4603191706262945
BAC,36.93000030517578,0.8555263157894737,0.33332188192273965,0.42209037279904704
LKQ,41.959999084472656,0.8552105263157894,0.35423209379928927,0.4464686979532546
IR,49.4900016784668,0.8542631578947367,0.3584982922243185,0.44774283334581755
IP,54.150001525878906,0.8537894736842105,0.3403713425128527,0.4242276743965151
GPC,112.75,0.8536315789473684,0.3473482788555955,0.43224350834897624
JBHT,155.6300048828125,0.8528421052631578,0.3406186705750826,0.42081090013753003
LEG,47.34000015258789,0.8523684210526314,0.3376691490820582,0.41516064134074565
CI,230.6199951171875,0.8522105263157894,0.34217491186858423,0.42029845866259224
LW,85.80000305175781,0.8517368421052631,0.33673158589819735,0.4114361275190153
KMI,15.869999885559082,0.8515789473684211,0.3452945589947995,0.4217399917137097
ANTM,333.6000061035156,0.8511052631578947,0.32842221623243323,0.3977414848173684
TSN,72.70999908447266,0.8503157894736842,0.34606013378081696,0.41777763810973423
CE,147.86000061035156,0.8498421052631578,0.3340624698260705,0.4003516407550624
ORCL,69.97000122070312,0.8481052631578948,0.3167815768720767,0.36861166904827436
WRB,72.95999908447266,0.847157894736842,0.32234451307209305,0.37300028055411033
LB,55.68000030517578,0.7298421052631578,0.4523773566830783,0.13264622278642615
AAL,20.450000762939453,0.7262105263157894,0.44844815616311196,0.11568404756575439
CCL,26.09000015258789,0.7228947368421051,0.4574678592587792,0.11715761772103729
ZION,55.790000915527344,0.7222631578947368,0.4059143894080494,0.03803798787725918
NCLH,28.850000381469727,0.7216315789473684,0.47345373747240377,0.13367884139218758
SLB,29.06999969482422,0.7206842105263157,0.41200646553969766,0.042743904158061716
PBCT,18.389999389648438,0.7187894736842104,0.4110056829111582,0.034588407840127414
WYNN,133.32000732421875,0.7168947368421053,0.3998157264281881,0.008805373557032082
RCL,86.51000213623047,0.7153157894736842,0.446689009247626,0.07799495857654724
VLO,79.02999877929688,0.715,0.40020831995905454,0.002870876774479505
SLG,72.54000091552734,0.7116842105263158,0.4053986091202397,0.0004933406331957679
