RCL,93.2699966430664,0.8807894736842105,0.4608880842327108,0.6221355175632751
DE,349.1199951171875,0.866578947368421,0.3737128045420206,0.509564012343424
HPQ,28.969999313354492,0.856,0.3304083750934422,0.42017569633555507
TW,72.79000091552734,0.8533157894736841,0.33605556147356574,0.4168278174159624
DISCB,56.380001068115234,0.7456315789473684,0.5125799110835194,0.24938033001540433
DISCA,53.029998779296875,0.7388421052631579,0.44278608514845874,0.14903609397154216
WIX,348.57000732421875,0.7252631578947368,0.45581191547779104,0.12252147261588975
BP,24.40999984741211,0.7214736842105263,0.42523144387679024,0.06647434255747557
MPC,54.619998931884766,0.7205263157894737,0.40220614960066836,0.02567447305160736
COP,52.0099983215332,0.7184736842105263,0.41644658531192863,0.04245345564122813
MGA,84.19999694824219,0.7183157894736841,0.4213068737043675,0.0497195046573707
ET,7.639999866485596,0.7140526315789473,0.40833286610077973,0.013772560685808293
