ALGN,299.6199951171875,0.9009999999999999,0.5072725347407203,0.7058386356052144
FCX,13.5,0.9006842105263158,0.5262276844669096,0.7119526169494873
LB,16.65999984741211,0.8994210526315789,0.6601587685774314,0.7470653585836798
HOG,27.360000610351562,0.8992631578947369,0.6193389397240812,0.7366109562583569
HBI,12.550000190734863,0.8972105263157893,0.5648960283808179,0.7152487696030719
WY,24.459999084472656,0.8948421052631579,0.5578149092035097,0.7063245647639366
ALB,84.1500015258789,0.8918421052631579,0.4937205902898628,0.6727750927382343
DGX,122.70999908447266,0.8793684210526316,0.4090899299444192,0.5844905222890074
LH,187.83999633789062,0.8784210526315789,0.4216895971358008,0.5901072118486677
PNR,40.7599983215332,0.8777894736842106,0.4068394977105418,0.5773994500913198
CINF,72.70999908447266,0.8774736842105263,0.48062387184481326,0.6225418696105314
SEE,34.88999938964844,0.8771578947368421,0.4331887843444582,0.593581519487298
DE,169.55999755859375,0.8754210526315789,0.41185289025732735,0.572936961065331
TT,97.52999877929688,0.871157894736842,0.40937444555984787,0.5564286617312066
XYL,73.33000183105469,0.8691052631578947,0.4107904542308624,0.5504641275278469
CAT,136.8800048828125,0.868157894736842,0.40936007938891145,0.546089105176388
MXIM,69.92500305175781,0.8675263157894737,0.3789433025150035,0.5179392315705061
LIN,233.1300048828125,0.8649999999999999,0.3706565864349982,0.5007814620308252
PKI,106.76000213623047,0.8613684210526316,0.3583522790949152,0.4745100500175483
tsla,1516.800048828125,0.7637894736842105,0.5844976485477197,0.3596637652186705
tqqq,113.19999694824219,0.7508421052631579,0.5833407844834096,0.3237197415191424
WHR,138.97999572753906,0.733157894736842,0.47777227274164724,0.1746447275077943
CARR,25.149999618530273,0.7325263157894736,0.4836349735132603,0.17947763474078432
LRCX,346.05999755859375,0.7311052631578947,0.49448557993352504,0.18731845166330385
FDX,158.5,0.725578947368421,0.46838351413979196,0.1396892985075594
NVDA,415.0799865722656,0.7183157894736841,0.41345516448923814,0.03702254483784949
NFLX,524.8800048828125,0.716421052631579,0.40533975923547116,0.01681303020789279
