ZM,383.0,0.9060526315789473,0.6866730898102904,0.769237355408728
SNAP,24.190000534057617,0.8714736842105263,0.39995747626226474,0.5501237322341445
LYB,74.30999755859375,0.8713157894736842,0.4142518608038381,0.5606733453417262
UBER,36.97999954223633,0.8683157894736842,0.41616690640381576,0.5518941603147819
DOW,49.849998474121094,0.868,0.4124939971246039,0.5479953431561663
VFC,70.02999877929688,0.8653157894736841,0.38995449004073546,0.5199313562485496
CAT,153.8300018310547,0.8574210526315789,0.3460545913965595,0.44540817687974776
IX,66.04000091552734,0.8525263157894737,0.3442249992238708,0.4241039625523834
GPC,100.55999755859375,0.8509473684210526,0.33961147067170905,0.4120557394541633
PTON,84.04000091552734,0.742157894736842,0.5134615595467885,0.2399935155947213
NIO,17.969999313354492,0.6686315789473684,0.7990893699531123,0.2539490246392374
TSLA,372.7200012207031,0.6531578947368422,0.6628185788956326,0.12987427489465958
