NIO,35.5,0.9229473684210526,0.6843252089682953,0.8103508564569332
SNAP,41.16999816894531,0.9011578947368422,0.5516408660336632,0.7219795355013499
FCX,18.770000457763672,0.8784210526315789,0.4267634133798953,0.5935349926820253
PDD,97.72000122070312,0.8765263157894736,0.4453234000366474,0.5992588643140623
DFS,69.36000061035156,0.8752631578947367,0.42508200748500524,0.5818213280622583
RBS,3.319999933242798,0.8713157894736842,0.39193752260043474,0.5429874128678431
CFG,29.010000228881836,0.8700526315789473,0.3981917445347165,0.5437089285649757
GE,7.849999904632568,0.8697368421052631,0.41648366168856354,0.5569678912979095
RF,14.029999732971191,0.8692631578947367,0.39877157415887654,0.5414142073244137
ANET,249.49000549316406,0.8676842105263157,0.40672312074728784,0.5423626767256913
LYG,1.4800000190734863,0.8659473684210526,0.4016783879729377,0.5322161157752694
MPC,31.90999984741211,0.8629473684210527,0.3854041904586273,0.5073398400860447
CARR,36.95000076293945,0.8619999999999999,0.36131872040294555,0.4800657347449328
SCHW,42.560001373291016,0.8618421052631579,0.3584955786581496,0.4764596822665685
MLM,276.1600036621094,0.8618421052631579,0.36812298252318143,0.4865384668163461
BKR,15.880000114440918,0.8599473684210527,0.38284937769634814,0.4941308365471833
ZBRA,319.2200012207031,0.8594736842105263,0.37902612701518035,0.48871740707439704
PKX,48.90999984741211,0.859,0.3601174498894745,0.4674610727881274
KB,38.2400016784668,0.859,0.3595495737469105,0.46684267234523014
BCS,5.880000114440918,0.858842105263158,0.3994697228184389,0.505478917332645
MPLX,18.459999084472656,0.8585263157894736,0.3674956260456272,0.4735593279294294
SHG,28.56999969482422,0.8583684210526316,0.3576435555825933,0.46235519297515676
SCCO,53.91999816894531,0.8566315789473684,0.34138089357867524,0.43666542457443575
RMD,202.4600067138672,0.8548947368421053,0.38273507949328883,0.4757675783124959
ADP,166.47999572753906,0.8547368421052631,0.3467202328340185,0.43577323935446244
CAJ,18.09000015258789,0.853,0.36993930589110113,0.4556375201037103
SNE,86.41000366210938,0.8488947368421053,0.32435525102349266,0.3830312655985012
PINS,59.58000183105469,0.7647368421052632,0.6855865658746263,0.4215808212538285
VIPS,21.360000610351562,0.7154736842105263,0.45075412340017185,0.08425080455452343
