pdd,179.11000061035156,0.9120526315789472,0.6389005414673534,0.7743983916575577
vldr,24.5,0.9052631578947368,0.7114156008071761,0.7720964941362048
TSLA,694.780029296875,0.8923157894736842,0.4857630005201522,0.6706352365888243
FCX,26.530000686645508,0.8852105263157894,0.42885103222901355,0.6175430495988137
ABMD,323.9200134277344,0.860578947368421,0.3818128610475043,0.49542348285872084
NRG,36.36000061035156,0.8561578947368421,0.34365081741078085,0.43758736332670667
ALB,149.2899932861328,0.7306315789473683,0.4496492112523723,0.13156809943545866
MHK,142.50999450683594,0.7246315789473684,0.43019464431571564,0.084529651387012
ROST,122.48999786376953,0.7186315789473685,0.43178273774530096,0.06698806368807071
FANG,49.27000045776367,0.641157894736842,0.6231282198934532,0.06528587705721355
DVN,16.139999389648438,0.6397368421052632,0.5693411066577004,0.006964759285439032
