RCL,64.43000030517578,0.9044736842105263,0.7085834845327211,0.76966061295687
tqqq,143.94000244140625,0.9022631578947369,0.5088615202963744,0.7101935314699708
NCLH,16.739999771118164,0.9008421052631579,0.755165476919965,0.769535924343355
FDX,217.39999389648438,0.8929473684210526,0.440662046825341,0.650011466974159
WYNN,86.79000091552734,0.8842631578947368,0.5579488724446253,0.6768304560448916
EXPE,95.45999908447266,0.8812631578947367,0.4494302839207692,0.6170690295653793
QCOM,115.91000366210938,0.88,0.4238184303223565,0.5968598828778447
AAPL,503.42999267578125,0.8774736842105263,0.37684981595579387,0.5523406720616055
TWTR,40.4900016784668,0.8766842105263157,0.41223796845393734,0.5775468216628652
NVR,4310.08984375,0.875736842105263,0.4034602273669263,0.5677432668631464
NVDA,508.80999755859375,0.8749473684210526,0.3786169379407403,0.5446593674164059
LYV,54.09000015258789,0.8744736842105263,0.46280735228443715,0.6032456772009781
GM,30.309999465942383,0.8724210526315789,0.4061036965560145,0.5582674301692333
DE,205.39999389648438,0.8722631578947367,0.3526729032269309,0.5100667970842501
BBY,117.37000274658203,0.868,0.38310814640030694,0.5234497698880196
NKE,111.83000183105469,0.8599473684210527,0.3552566360110813,0.4657179089759129
LOW,165.6300048828125,0.8537894736842105,0.3380889983866376,0.4213278230138049
INTU,333.1199951171875,0.8512631578947367,0.32561591879119417,0.3944770073360383
LB,29.6299991607666,0.758578947368421,0.6826584414192058,0.40493056629855667
tsla,2014.199951171875,0.7573157894736842,0.5868706936708425,0.3437933336012671
XRX,19.299999237060547,0.7228947368421051,0.45235234388545387,0.11030752047506794
DHI,76.16999816894531,0.7191052631578947,0.4160901966713466,0.04402390077729291
GPS,15.5,0.6507894736842105,0.6788251647289598,0.1363557955290677
AAL,13.4399995803833,0.6414736842105263,0.7702825853111483,0.17602590877542373
UAL,36.31999969482422,0.6406842105263157,0.7228316954860632,0.14358953175456546
CCL,16.139999389648438,0.6364210526315789,0.6805561691683657,0.102183081043265
MGM,22.270000457763672,0.635,0.5789448798088278,0.00454274451736105
