DISCA,61.45000076293945,0.908578947368421,0.43858868128754425,0.7001352356812013
OXY,28.65999984741211,0.9065263157894736,0.5456751898360224,0.7352271877521228
VIAC,70.91000366210938,0.9049473684210526,0.47325499076333777,0.7040987066338162
MRO,11.630000114440918,0.9019473684210526,0.5236680136116294,0.7147053963504296
DISCK,50.400001525878906,0.9003684210526316,0.42588004117764416,0.6664255983933047
LUMN,13.789999961853027,0.8942105263157895,0.5616136439262192,0.7058435326924856
NCLH,33.130001068115234,0.8885263157894737,0.47491474756025875,0.653802747437067
AAL,22.170000076293945,0.887421052631579,0.4544529140018159,0.6396969344670047
CCL,28.670000076293945,0.8863157894736843,0.46199882890099464,0.6402454459692464
FOXA,39.33000183105469,0.8793684210526316,0.4380329930117803,0.6039746017013935
PXD,154.16000366210938,0.8788947368421053,0.43398452651427916,0.599840402507653
RCL,94.4800033569336,0.8779473684210525,0.44994381829457847,0.606685431671786
HES,67.63999938964844,0.8777894736842106,0.4286014175770789,0.592651531288555
FOX,37.09000015258789,0.8746315789473683,0.41237896971520893,0.5706189346090507
PVH,104.25,0.8732105263157894,0.4022697719842512,0.5580253383788386
sqqq,15.020000457763672,0.8713157894736842,0.444400087410092,0.5817474159023119
BWA,47.31999969482422,0.863578947368421,0.3711457941570581,0.4960116603904917
UNM,28.200000762939453,0.8626315789473684,0.37923050023862187,0.5004022198473069
LVS,65.81999969482422,0.8612105263157894,0.3446885412286389,0.45855869115614983
MS,82.05999755859375,0.8586842105263157,0.3510683391745907,0.4561534958343082
WRK,47.90999984741211,0.8582105263157894,0.3637329722967506,0.46839303798390414
AIG,47.0099983215332,0.8553684210526316,0.3630165326669443,0.45695246493951697
BXP,104.54000091552734,0.8518947368421053,0.3360818976960444,0.4112126763883689
LEG,45.900001525878906,0.8507894736842105,0.33416398982783396,0.4042706061285982
HFC,39.029998779296875,0.7378947368421053,0.46625572862957215,0.17574558335442653
FANG,74.44000244140625,0.7348947368421053,0.5308668481748269,0.23551289736700332
APA,19.90999984741211,0.7334736842105264,0.5482827620683891,0.24736262213006519
LB,54.880001068115234,0.7244736842105263,0.4522792635506928,0.11527857403366538
HAL,22.280000686645508,0.7202105263157894,0.4447146526628628,0.09106671014313375
PBCT,18.290000915527344,0.7175263157894737,0.41682683563169515,0.03984997620725458
GPS,25.75,0.7170526315789474,0.46361362523946004,0.10674406207797967
ZION,54.2400016784668,0.7168947368421053,0.41287368993770873,0.031200128399974787
VLO,77.52999877929688,0.7167368421052631,0.3988082168590321,0.006462715544669505
COP,53.65999984741211,0.7159473684210527,0.4148848025641778,0.03129314675910643
UAL,54.56999969482422,0.7143684210526315,0.4338911530007303,0.05606604043947433
WYNN,135.6199951171875,0.7129473684210526,0.4026708325308883,7.569163545339631e-05
