LEG,37.79999923706055,0.8957894736842105,0.5542343244455383,0.7077633596032343
WY,27.25,0.8912105263157895,0.4916818815282591,0.6699506471718437
UAA,11.300000190734863,0.8863157894736843,0.5232902644003479,0.6690669349462847
GLW,30.239999771118164,0.8782631578947369,0.4191424622981982,0.5878205207117411
WAB,64.23999786376953,0.8774736842105263,0.44211670179250223,0.6003379974275859
VAR,131.80999755859375,0.8670526315789473,0.400408535601289,0.5350233250073302
CMI,195.02000427246094,0.866578947368421,0.39683554404683885,0.5303664920248767
DRE,38.43000030517578,0.8572631578947368,0.3430669926176691,0.44120202354848886
PFE,39.02000045776367,0.8563157894736841,0.36084093557078184,0.45812313347961053
ARE,173.7899932861328,0.8539473684210526,0.3476383259774267,0.43381926209588545
HAL,14.649999618530273,0.7498947368421053,0.6548190070281706,0.3679490992330629
NBL,10.600000381469727,0.7472105263157895,0.6660902582116063,0.36769818460563164
HBI,14.210000038146973,0.7429473684210526,0.5732361839040188,0.29452377131262647
LB,19.1200008392334,0.7397894736842106,0.6230663537341787,0.3221605570266374
PHM,43.4900016784668,0.7394736842105263,0.49267885227092395,0.21067827399833727
LEN,70.37999725341797,0.7378947368421053,0.505656562501855,0.21954832824203252
FBHS,72.29000091552734,0.7353684210526316,0.4652112160483429,0.16652663517473273
TWTR,36.61000061035156,0.733157894736842,0.4656389583277821,0.16009135790442133
DHI,64.58000183105469,0.7328421052631579,0.45366544257671826,0.1439546351939256
WHR,162.63999938964844,0.7322105263157894,0.4413866750726643,0.12551012322789576
ABMD,294.8900146484375,0.7309473684210526,0.4204913540399956,0.09109442259007586
IPGP,180.52999877929688,0.7307894736842105,0.47692453323193656,0.16631751311751072
F,7.010000228881836,0.728578947368421,0.46407949812241706,0.1437199873632918
SIVB,221.47999572753906,0.7266842105263157,0.47185964269718916,0.14745309020547503
BWA,38.5,0.7265263157894737,0.428970945289953,0.08901534397836865
UA,10.029999732971191,0.7258947368421051,0.5036349997752181,0.18164093541799203
CTAS,293.55999755859375,0.7247894736842104,0.42999118071387243,0.08475186672937884
NWL,17.260000228881836,0.7243157894736842,0.48601508504441515,0.1570819339625492
KMX,97.16999816894531,0.7243157894736842,0.4157494296063469,0.061213952419216684
AMD,67.61000061035156,0.722421052631579,0.48259555440758306,0.14724180609009974
IPG,18.40999984741211,0.7209999999999999,0.4715375946877422,0.12931865127369702
NVR,3787.800048828125,0.7209999999999999,0.4308627064014936,0.07346194238956084
BBY,97.19000244140625,0.7194210526315789,0.39536362053391216,0.009747899119077976
CINF,83.4000015258789,0.7189473684210527,0.4623004800362812,0.11100373929721888
WST,264.29998779296875,0.7183157894736841,0.3971644552407982,0.009077571377020324
TEL,86.91000366210938,0.7167368421052631,0.4217730375745343,0.04513592725380204
HCA,123.95999908447266,0.7161052631578947,0.42074998947317765,0.04137028051993698
UHS,109.06999969482422,0.7140526315789473,0.4559777748774552,0.08694450443853634
ZBH,134.16000366210938,0.7131052631578947,0.4159123927738754,0.023309186323787884
HSIC,65.9000015258789,0.7124736842105263,0.4067657047079464,0.005613906059084433
GL,78.38999938964844,0.7078947368421054,0.43307747216511056,0.03340741775447175
tsla,1476.489990234375,0.6438421052631579,0.576986617979038,0.026569739425062557
