LB,26.040000915527344,0.9155263157894736,0.7132515748282751,0.797091688805489
AAL,13.029999732971191,0.9068421052631579,0.8014744353933962,0.7906089596717873
GPS,14.079999923706055,0.905578947368421,0.7010427736384263,0.7708923687713238
HBI,15.039999961853027,0.9000526315789473,0.5392636642523311,0.7147121848799728
MOS,17.190000534057617,0.8991052631578946,0.5556803377404307,0.7175355188470289
HWM,16.959999084472656,0.8956315789473683,0.5525683742976636,0.7067528339680013
MGM,19.030000686645508,0.8954736842105263,0.5711166188716637,0.7124527173264198
CARR,28.969999313354492,0.8926315789473684,0.4628486542951817,0.6606585137644734
DVN,12.109999656677246,0.8904210526315789,0.5480382239585834,0.6904734165398627
CMA,40.02000045776367,0.8901052631578947,0.5192641515989098,0.6784697468147789
DXC,19.899999618530273,0.8899473684210526,0.5750154526522562,0.6985566308829043
VTR,41.52000045776367,0.8894736842105262,0.5171382744936457,0.675746870240519
TXT,37.58000183105469,0.8877368421052632,0.505899787161616,0.6658289450401216
WELL,57.18000030517578,0.8859999999999999,0.48336161313037007,0.6501517304990193
FDX,183.52999877929688,0.8853684210526315,0.44848207269180806,0.6297693995369106
UPS,156.89999389648438,0.884578947368421,0.4225588765397815,0.6114310878873228
URI,173.58999633789062,0.8841052631578946,0.48093358909246653,0.6431265927747309
RF,11.260000228881836,0.883157894736842,0.4750436487752059,0.637197117102178
TPR,14.510000228881836,0.8829999999999999,0.5047805173242732,0.6512160939566556
TDG,475.3900146484375,0.8825263157894736,0.4861840377917986,0.6409024139763234
SEE,40.77000045776367,0.8818947368421052,0.41185944208483016,0.5951336453395127
IR,33.900001525878906,0.8807894736842105,0.44490242386495404,0.6128418970444061
STT,69.56999969482422,0.8803157894736842,0.4364376370629535,0.6060859789290632
TFC,39.060001373291016,0.8798421052631578,0.48769667462137933,0.6334637701430214
AES,17.15999984741211,0.8795263157894736,0.4694343603279819,0.6228904697760831
LKQ,30.139999389648438,0.8784210526315789,0.43378860754485876,0.5981487143225362
BEN,22.309999465942383,0.8776315789473683,0.434875823574751,0.5962445382819592
WAB,67.2300033569336,0.8773157894736842,0.44248433906444334,0.6000535234560653
BAC,26.110000610351562,0.8771578947368421,0.4195631542004457,0.5843721626406672
NWSA,14.34000015258789,0.8762105263157894,0.4066652175039927,0.5718090964516893
PEAK,28.610000610351562,0.8754210526315789,0.41424844313630066,0.5746861930742898
PWR,46.36000061035156,0.8754210526315789,0.3994401392693425,0.5635371553439867
NWS,14.319999694824219,0.8754210526315789,0.40318933290015246,0.5664373142168719
KSU,187.0399932861328,0.8728947368421053,0.4028218382492857,0.5573575660911094
NLSN,15.880000114440918,0.8725789473684211,0.4329564607265158,0.5782744059423337
PH,197.60000610351562,0.8719473684210526,0.40921111383793246,0.559021772686469
SYY,57.79999923706055,0.8716315789473683,0.4262753763720843,0.5704919209517765
CE,100.9800033569336,0.871,0.42448468807222817,0.5671021124558209
TT,116.8499984741211,0.871,0.4077083188719949,0.5545973316489992
AIZ,122.20999908447266,0.8698947368421053,0.4142788501419326,0.5558423464936224
HLT,83.69999694824219,0.869578947368421,0.3961974516564948,0.5403969900229341
FB,268.44000244140625,0.8675263157894737,0.40133242358470284,0.5374416367912737
DIS,129.92999267578125,0.8673684210526316,0.38058198849138813,0.5188716898407454
TJX,55.45000076293945,0.8670526315789473,0.3763998839290094,0.5138448488525129
TMUS,115.08999633789062,0.8661052631578946,0.3691549625919786,0.5033992171603571
NLOK,23.360000610351562,0.8648421052631579,0.3740313484190895,0.5034876484559648
COG,20.59000015258789,0.863421052631579,0.40266807111478475,0.5242361080932576
BIIB,305.7099914550781,0.8586842105263157,0.37180924875214677,0.47860816360719416
MA,328.0199890136719,0.8585263157894736,0.3614253207154975,0.4670936294174803
MNST,83.19000244140625,0.8569473684210526,0.336354229904295,0.4316438673482371
UNH,317.0299987792969,0.8515789473684211,0.34630263996450966,0.4229912454473799
HUM,417.94000244140625,0.85,0.32932082680339897,0.39451711585933663
RSG,90.58999633789062,0.848578947368421,0.3310714754393945,0.391212294350022
ICE,100.95999908447266,0.848578947368421,0.33669549949472294,0.39885196004956536
XEL,72.33999633789062,0.8466842105263157,0.3147897489553458,0.3596423358068413
tqqq,126.98999786376953,0.7453157894736843,0.515166709294326,0.2509433738430596
APA,15.539999961853027,0.743578947368421,0.6665123439604635,0.35885831172661603
AMD,84.8499984741211,0.739,0.4872233535155496,0.2033113920612378
FTI,8.3100004196167,0.7277894736842105,0.562675945355953,0.24401097104431713
VAR,173.82000732421875,0.7276315789473684,0.48347928873217894,0.16428082659795665
OKE,29.469999313354492,0.727,0.5275011267114167,0.20946556040182293
FBHS,79.80999755859375,0.725421052631579,0.45154261168819904,0.117330165390965
PYPL,198.6300048828125,0.723842105263158,0.40879236769126215,0.048296482196612395
QCOM,108.25,0.719578947368421,0.41670588187661084,0.04663175648952328
QRVO,130.97000122070312,0.7162631578947368,0.4127073695278618,0.02876188446252543
