BIDU,339.9100036621094,0.9142631578947368,0.5792174196307845,0.7662412939115798
DISCA,50.790000915527344,0.9005263157894736,0.4219350436433421,0.6647703962252043
DISCB,52.70000076293945,0.8954736842105263,0.5159092372316928,0.6928676670158168
FCX,37.4900016784668,0.8926315789473684,0.4779706083216849,0.6679976387357766
CVNA,308.739990234375,0.8869473684210526,0.4885828248285774,0.6555584905606557
WIX,353.0899963378906,0.8866315789473684,0.4499902720004367,0.6346963081055101
LBTYB,27.5,0.8856842105263157,0.44553422648281465,0.6291028242294008
SPOT,364.5899963378906,0.8856842105263157,0.4460870729761265,0.6294208117440732
WDC,68.87999725341797,0.8853684210526315,0.45455573501965973,0.6331846510196552
HUBS,543.489990234375,0.8847368421052632,0.44869479281180685,0.6278514051862727
PSX,82.30999755859375,0.8828421052631579,0.4089401674806604,0.5963505740970909
CEO,127.81999969482422,0.8803157894736842,0.4696866625537833,0.6254986527136829
VIPS,36.22999954223633,0.8782631578947369,0.38790999374646656,0.5644356100929419
MGA,83.2699966430664,0.8768421052631578,0.39604255034395014,0.5658707345609855
RCL,78.87000274658203,0.8732105263157894,0.42243807184508375,0.5730731046803959
TAL,90.1500015258789,0.8728947368421053,0.40721736669064884,0.5607634930524642
FTNT,171.92999267578125,0.8698947368421053,0.3651737080586476,0.5136115206993939
FITB,34.540000915527344,0.8692631578947367,0.39029043233912675,0.5342899398178331
SCCO,79.41999816894531,0.8662631578947368,0.3460171613138385,0.4797596631043054
DISH,33.66999816894531,0.8646842105263157,0.3891409588182601,0.5169547145498191
ZNH,33.29999923706055,0.8613684210526316,0.37999448121022206,0.49654317804949905
TSCO,171.33999633789062,0.8602631578947368,0.3424012852668209,0.45215475375609215
CINF,96.26000213623047,0.8601052631578947,0.3490955515523116,0.4593704608378996
MLM,336.3399963378906,0.8594736842105263,0.3569795974215174,0.46582005020874384
BKNG,2293.050048828125,0.8580526315789474,0.36144782499519074,0.4653337974762899
LVS,60.18000030517578,0.8572631578947368,0.36707256780864633,0.468411321438052
WBK,18.889999389648438,0.853157894736842,0.3304309557658105,0.4087621663680057
KHC,37.47999954223633,0.8506315789473684,0.3519869577798681,0.42627375047905813
CAT,209.91000366210938,0.8487368421052631,0.3429187311551741,0.4076318683839855
JCI,56.02000045776367,0.8474736842105263,0.3148595932338012,0.36304723169899594
ROKU,467.30999755859375,0.745157894736842,0.48549520360465775,0.2202462099847972
ZG,191.4600067138672,0.740578947368421,0.48413011545824713,0.20472909141383447
CRWD,239.1999969482422,0.7385263157894736,0.4875648264153301,0.20224135419179015
Z,181.22000122070312,0.734736842105263,0.4736564853902734,0.1747040629147255
AMAT,119.45999908447266,0.7311052631578947,0.41632733576055736,0.08523189923169093
TWTR,72.27999877929688,0.7296842105263158,0.42177583126004764,0.08878501849314362
TWLO,425.54998779296875,0.728578947368421,0.4447130279334547,0.11825040832639964
SHOP,1435.010009765625,0.7277894736842105,0.4381708515986899,0.10654658333079114
SQ,276.57000732421875,0.725578947368421,0.4380004932352005,0.09904756927652779
SE,280.0,0.7241578947368421,0.4467417092653856,0.10670467838785176
SU,18.979999542236328,0.7230526315789474,0.43656372087597245,0.08867245938929996
PAGS,61.45000076293945,0.7228947368421051,0.42487543466138555,0.07069119540003468
MPC,53.0,0.7206842105263157,0.42649781401219866,0.06577865111424476
ILMN,486.260009765625,0.7186315789473685,0.39397194781141975,0.0044476818052488504
PINS,85.9000015258789,0.7183157894736841,0.4253288000151782,0.056041778129369335
IFF,139.5,0.717842105263158,0.40984071376030656,0.029384650297225055
JD,106.08999633789062,0.7156315789473684,0.43797569036425793,0.06635257258031081
INTC,63.0099983215332,0.7143684210526315,0.4074672607950073,0.013375712116767644
