ET,10.109999656677246,0.8758947368421053,0.4045139438420279,0.5690937846198976
PBR,9.680000305175781,0.8738421052631579,0.46477284420466936,0.6024022044386452
SLB,32.810001373291016,0.8687894736842104,0.3994585150013495,0.5403185026364502
NLOK,26.09000015258789,0.866421052631579,0.37415615623401305,0.5094071557791773
ABEV,3.309999942779541,0.8662631578947368,0.3907917092865169,0.5240428934233349
NEM,70.75,0.8566315789473684,0.33798687674794753,0.4324481833312477
ALL,139.25999450683594,0.85,0.31792708570979533,0.37819370622319215
TMUS,141.52000427246094,0.8498421052631578,0.32633144976377415,0.3897028975786425
CCEP,60.27000045776367,0.8492105263157895,0.3308286922955103,0.393417310080727
NVO,79.0999984741211,0.8452631578947368,0.3100841060447363,0.3462474421942393
NUE,102.51000213623047,0.7353684210526316,0.415283641867348,0.0981374967681197
FCX,42.290000915527344,0.7281052631578947,0.47236624527213567,0.15250372608052887
EOG,82.5999984741211,0.7243157894736842,0.4414419809126227,0.09980742269720477
HAL,23.059999465942383,0.7156315789473684,0.4197355535454351,0.03813733608273686
