PTON,117.4800033569336,0.8828421052631579,0.4919421788383681,0.644688314479271
ROKU,421.70001220703125,0.8812631578947367,0.48045093273925543,0.6341269073138627
CRWD,252.89999389648438,0.877,0.4054624611542484,0.5736426937530777
SNAP,66.3499984741211,0.8766842105263157,0.42665145238646174,0.587652522519815
OXY,30.959999084472656,0.8763684210526316,0.45873048628948726,0.6068603272100322
DDOG,106.52999877929688,0.8760526315789473,0.4178008317550643,0.579386471532342
PINS,74.79000091552734,0.8752631578947367,0.44644087321652337,0.5958603308046512
CVNA,314.7300109863281,0.8738421052631579,0.43661303129131895,0.584895404877877
TTD,65.38999938964844,0.872736842105263,0.5055455750679381,0.6210025491532682
TWLO,385.4100036621094,0.8724210526315789,0.43767442103733023,0.5809282414546159
WIX,297.29998779296875,0.8717894736842106,0.42857155256454804,0.5726316654988916
NVDA,762.2899780273438,0.8672105263157894,0.3888342015206867,0.5257038554393956
SPLK,137.6999969482422,0.8653157894736841,0.40221664665088774,0.5304609005779048
ETSY,179.4499969482422,0.8649999999999999,0.4287654063909283,0.550142509195545
RNG,297.30999755859375,0.863578947368421,0.3965294327430928,0.5195413013156382
AVLR,161.97000122070312,0.863421052631579,0.38469591491646715,0.5083901254170864
TSLA,656.5700073242188,0.8629473684210527,0.40918399826081786,0.5280060408973194
TWTR,66.48999786376953,0.8627894736842104,0.40400447545174745,0.5231632203800503
MTCH,161.52999877929688,0.8619999999999999,0.3830951223394243,0.5017761497006702
SPOT,256.70001220703125,0.8612105263157894,0.42660594511382316,0.5358763970711063
CDAY,96.04000091552734,0.8599473684210527,0.3715825840605666,0.4830388759710426
MELI,1532.760009765625,0.8572631578947368,0.3578390106250996,0.45837751975282565
TDOC,160.5,0.8550526315789473,0.39547275910793134,0.48853593710924315
PTR,47.630001068115234,0.8541052631578947,0.342088770585702,0.42762316439647097
NET,103.73999786376953,0.7271578947368421,0.46873427052551,0.14507520435180218
MDB,387.2300109863281,0.7244736842105263,0.4540501866408701,0.11765460584419465
DOCU,274.79998779296875,0.7227368421052632,0.4738315266553614,0.13758549126152222
SE,280.8800048828125,0.7216315789473684,0.4430139845551036,0.0932802610263711
SHOP,1500.530029296875,0.7211578947368421,0.4412581523486737,0.08923278745220159
BILI,114.36000061035156,0.7175263157894737,0.4468807772889058,0.08542554402611659
NIO,45.40999984741211,0.7173684210526315,0.47332171318965877,0.12024479229968905
HUBS,590.8200073242188,0.7138947368421052,0.4105205376203006,0.016961850569507237
XP,46.20000076293945,0.7112105263157895,0.40968801484388023,0.006309569439470924
