RCL,71.94999694824219,0.8964210526315789,0.6141803272897174,0.7277752286510243
DAL,31.770000457763672,0.8927894736842105,0.5207122700719196,0.686897405304524
LUV,39.38999938964844,0.8839473684210526,0.4652495975046599,0.6345057091452808
CFG,27.360000610351562,0.8792105263157894,0.45931193130380543,0.6162313493078312
DFS,57.119998931884766,0.8782631578947369,0.4504317061243449,0.6079961219599777
ZNH,28.040000915527344,0.8768421052631578,0.41985741239448926,0.5835094377881204
COF,73.98999786376953,0.8702105263157894,0.444870029766726,0.5784635777693398
CCEP,44.34000015258789,0.8621578947368421,0.3838522372110749,0.5030558968830154
ULTA,240.50999450683594,0.858842105263158,0.3935655159927669,0.5001778193925525
BURL,211.8300018310547,0.8539473684210526,0.3406773008299947,0.42523482660180506
NIO,17.979999542236328,0.7748421052631578,0.8436388625227038,0.5079531498829368
ZM,369.8900146484375,0.7563684210526316,0.6835416878677543,0.3999430804017127
PTON,80.62999725341797,0.745157894736842,0.5268405771784995,0.2614402080165677
CRWD,125.19000244140625,0.7314210526315789,0.4941820355312252,0.18793924216934707
DOW,48.599998474121094,0.716421052631579,0.4096645360094428,0.0241987037537045
ZEN,98.23999786376953,0.7154736842105263,0.43011705019996194,0.05396464694451447
MAR,104.81999969482422,0.7137368421052631,0.42883974781391804,0.04620739933786351
WDAY,215.8000030517578,0.7127894736842105,0.40903555049427204,0.010624280539681124
