PINS,53.0,0.9118947368421053,0.6199075404044481,0.7697682785957483
SNAP,43.16999816894531,0.8978421052631578,0.5478607853398278,0.7113752190203769
TWTR,50.439998626708984,0.8779473684210525,0.3912636402008544,0.5660026359222904
MTCH,120.30000305175781,0.8766842105263157,0.4237976657721346,0.5857062287363265
GM,36.83000183105469,0.8754210526315789,0.39637537277969587,0.5611256752604379
FCX,18.360000610351562,0.8751052631578947,0.41554531840068787,0.5745490270227157
RF,13.779999732971191,0.8730526315789473,0.39181273194842314,0.5490525211441394
PDD,86.91000366210938,0.8719473684210526,0.4530606468184291,0.5893083167219398
GE,7.630000114440918,0.8683157894736842,0.4057321851921644,0.5437563501875279
SPOT,283.489990234375,0.868,0.4040247821668116,0.5412873679379879
FE,33.29999923706055,0.8672105263157894,0.4514311662205971,0.5730583196882979
LUV,42.790000915527344,0.8632631578947368,0.36664367585981933,0.4903211133208046
FB,284.7900085449219,0.8627894736842104,0.37624989286428356,0.49811023013348193
RBS,3.180000066757202,0.8624736842105263,0.38087138257089337,0.501390331449374
CHA,32.77000045776367,0.8619999999999999,0.3724316099548038,0.4914621715467516
PKX,48.689998626708984,0.8615263157894736,0.3730319274838804,0.4903149689631079
TER,92.0,0.860578947368421,0.36896508450188353,0.48270836153832114
LVS,50.68000030517578,0.8602631578947368,0.38460863237370285,0.496940989999429
KB,37.619998931884766,0.8601052631578947,0.35685917819694507,0.46808862076990054
ET,6.300000190734863,0.8585263157894736,0.40024893774619436,0.5050620817376203
BKR,14.289999961853027,0.8582105263157894,0.3846928182340383,0.48963209967630617
DXCM,411.0,0.8578947368421052,0.3888768244268493,0.4924698664674346
HDB,60.36000061035156,0.8577368421052631,0.342942945319259,0.44290644586457506
CARR,34.93000030517578,0.856,0.33246394838065096,0.4228703307489787
SCCO,51.95000076293945,0.8555263157894737,0.34151867606811664,0.4324932744523409
SHG,27.399999618530273,0.8553684210526316,0.3544340825835113,0.44730501503611064
ZBRA,303.7200012207031,0.8552105263157894,0.34943424299018083,0.44085653385867585
GOOG,1641.0,0.8537894736842105,0.3478414358409693,0.43345275916283943
MKTX,558.9099731445312,0.8515789473684211,0.3377123258769241,0.41208935442513733
GOOGL,1632.97998046875,0.850157894736842,0.3289930800336077,0.394701186505012
EVRG,56.369998931884766,0.8496842105263157,0.34731370073011514,0.41688876031028954
EIX,60.4900016784668,0.8495263157894737,0.34037117708671866,0.40743928157450227
UBS,12.4399995803833,0.8488947368421053,0.3246371872674816,0.3834358520181892
DGX,127.12999725341797,0.8487368421052631,0.33962540816330855,0.4033545053926867
SRE,133.86000061035156,0.8465263157894737,0.32814636712762657,0.3788274485006715
WAT,221.9499969482422,0.845421052631579,0.3168780305312543,0.35760260996685583
NIO,27.15999984741211,0.7498947368421053,0.6491999603155865,0.3646432296850277
NET,55.81999969482422,0.7374210526315789,0.5228162462470156,0.23518159612402384
MELI,1312.1600341796875,0.7200526315789474,0.4204354518013161,0.05420162586179265
VIPS,18.969999313354492,0.7161052631578947,0.454126119325411,0.09096012227980264
WDC,41.720001220703125,0.7132631578947368,0.42682637313315097,0.041475142546833495
