NIO,53.5099983215332,0.9333684210526315,0.7211074857858595,0.840966691406525
ROKU,273.010009765625,0.9009999999999999,0.5432746600606614,0.7187717326463455
TSLA,555.3800048828125,0.8976842105263158,0.5842935236111519,0.7225739528576453
BILI,62.84000015258789,0.8959473684210526,0.5328217599946051,0.7006613658749089
RCL,81.62999725341797,0.892,0.5663279837004621,0.7012977866035975
OXY,16.780000686645508,0.8918421052631579,0.5758477082077351,0.7040183226983682
GE,10.449999809265137,0.8894736842105262,0.4418477617943883,0.6393279884608969
FCX,23.110000610351562,0.8893157894736842,0.43627932215502463,0.6356154536897527
BSBR,7.46999979019165,0.889157894736842,0.45138168771850434,0.643596082463495
DAL,41.2599983215332,0.8888421052631579,0.4743775343093574,0.6545184143264106
UBER,51.2599983215332,0.8882105263157895,0.4452078461974211,0.6371155048802528
BCS,8.020000457763672,0.8878947368421052,0.4633639285519703,0.6459569073087875
DFS,81.5999984741211,0.8867894736842105,0.44830418891095086,0.6342588725519576
LYG,2.0899999141693115,0.8864736842105262,0.4505440281242183,0.6344976092814545
GM,46.459999084472656,0.8859999999999999,0.4042499842858711,0.6039962784627263
RBS,4.46999979019165,0.8858421052631579,0.4635919606064328,0.6395956117141536
SQ,202.89999389648438,0.8839473684210526,0.47173992950235,0.6379375983738697
CFG,35.060001373291016,0.8833157894736842,0.4665681504334552,0.6332253998534049
BA,218.49000549316406,0.883157894736842,0.4703303977691457,0.6347323074957044
EOG,54.41999816894531,0.8829999999999999,0.4900709524444165,0.6442590597006046
MAR,130.91000366210938,0.8826842105263157,0.42415423953404935,0.6060966427524783
CNQ,23.93000030517578,0.8826842105263157,0.4876908767319157,0.6421306240827194
CXO,64.52999877929688,0.8825263157894736,0.485955959764446,0.6407890104841358
KEY,16.75,0.8822105263157894,0.46242908693393403,0.6274915282847707
BAP,146.38999938964844,0.8812631578947367,0.43338166620326773,0.6072856194688901
PSX,67.72000122070312,0.8809473684210526,0.4661342046620572,0.6255431728305157
MPC,42.45000076293945,0.880157894736842,0.4752645480750531,0.6279991638814686
URI,237.91000366210938,0.8798421052631578,0.4350423952604197,0.6036439782624207
SU,17.670000076293945,0.8793684210526316,0.4896619905605372,0.6330115845555284
LYB,90.8499984741211,0.8790526315789473,0.45077231320529576,0.6107411916836368
SLB,22.229999542236328,0.8788947368421053,0.48038743287825825,0.6267955875527739
BKR,20.260000228881836,0.8788947368421053,0.44652699072678886,0.607678739437832
ULTA,284.7099914550781,0.8776315789473683,0.42232189022373245,0.5878800318802606
VIPS,25.799999237060547,0.8773157894736842,0.4504498281695023,0.6049564658507427
HAL,17.90999984741211,0.8765263157894736,0.4721409787591255,0.6150076386031844
