VIAC,100.33999633789062,0.9158421052631578,0.5352445510178386,0.7586095008829639
KSU,249.08999633789062,0.8621578947368421,0.3749977306606812,0.4945767229246717
FB,293.5400085449219,0.8534736842105263,0.3369754024009521,0.4186457568737749
CPB,51.02000045776367,0.8496842105263157,0.3380361351576152,0.4050104794070166
FDX,274.0199890136719,0.8493684210526314,0.34660190482566083,0.4147730629482506
DISCA,74.6500015258789,0.7596842105263157,0.4837728533741728,0.2629308524212616
DISCK,64.73999786376953,0.7528947368421053,0.45280101795416716,0.20716879242095806
LB,60.0099983215332,0.7303157894736841,0.4671055332435579,0.1529640106291007
AAL,23.829999923706055,0.7273157894736841,0.4568621287345541,0.13045254917487908
LEN,97.01000213623047,0.7252631578947368,0.4429101381217464,0.10496387264842799
HIG,67.29000091552734,0.7216315789473684,0.42009287673164036,0.05899615599432428
NXPI,200.39999389648438,0.720842105263158,0.4284584848963793,0.06930198042619722
UAL,58.33000183105469,0.7198947368421051,0.43528140753590316,0.07639088322347566
INTC,65.62999725341797,0.713421052631579,0.4046163951125791,0.005147856512859121
