GPS,19.829999923706055,0.8864736842105262,0.44261992749118606,0.6299865521626037
TPR,18.670000076293945,0.8839473684210526,0.45748562373617,0.6302724427891284
UAA,12.600000381469727,0.8825263157894736,0.46041251149153795,0.6273775496754461
DFS,65.41000366210938,0.8790526315789473,0.41912312128488,0.5904802234276819
UA,10.960000038146973,0.878578947368421,0.45871889138983774,0.6138829540037384
FDX,271.05999755859375,0.8777894736842106,0.3787944924730151,0.5551593173745977
HWM,18.729999542236328,0.8773157894736842,0.4335284527459542,0.5943258040431125
IVZ,12.949999809265137,0.8743157894736842,0.4335184121870331,0.5843991285128298
NVR,4348.39990234375,0.8730526315789473,0.38157483252333607,0.5403593887317821
CMA,43.099998474121094,0.8725789473684211,0.4036579980497982,0.556913078620147
SLG,52.9900016784668,0.8725789473684211,0.4156695059606659,0.5660348039940054
FITB,23.709999084472656,0.8698947368421053,0.3909338472996564,0.5370883961873213
RF,13.039999961853027,0.8691052631578947,0.400479648483224,0.5422603477224768
LYB,79.26000213623047,0.8689473684210526,0.4037862249410832,0.5443879271026436
LW,74.33000183105469,0.8687894736842104,0.3918869129778367,0.5339721527413945
WHR,200.19000244140625,0.8676842105263157,0.36326643680738124,0.5034452496232376
PWR,59.0,0.8672105263157894,0.3558573091921805,0.49405682045078586
VFC,78.33000183105469,0.8670526315789473,0.391873407789015,0.5277916208072446
FE,31.280000686645508,0.8667368421052631,0.4261566334477966,0.5540275060647122
OKE,29.40999984741211,0.8654736842105263,0.41533489387298894,0.5415752644678011
AES,19.440000534057617,0.8646842105263157,0.368201612397579,0.49717960186215726
TFC,43.060001373291016,0.8643684210526316,0.37950732199743553,0.5069798514895786
CTLT,92.70999908447266,0.8638947368421052,0.3768011484277258,0.5026822943487108
MLM,275.82000732421875,0.8637368421052631,0.3615331178445109,0.48683317500237494
LRCX,355.42999267578125,0.863421052631579,0.38485593952141434,0.5085377486652609
CTVA,32.33000183105469,0.8632631578947368,0.37785478116195464,0.5013864557268328
GE,6.650000095367432,0.8627894736842104,0.40363813113863367,0.5228549736191929
PAYC,359.5299987792969,0.8626315789473684,0.39389908404191665,0.5138914406280484
CE,117.94999694824219,0.8624736842105263,0.35197427621708,0.47174536943830014
KLAC,206.69000244140625,0.8619999999999999,0.3879892313802321,0.506320025303075
IPGP,179.8300018310547,0.8615263157894736,0.3631986770123055,0.48026478325962113
VMC,153.08999633789062,0.8613684210526316,0.3606629995995618,0.47698860082907474
USB,39.5,0.8613684210526316,0.3623536768635408,0.47878204812733155
XYL,89.83000183105469,0.860578947368421,0.341689329528447,0.4525443949754943
SEE,42.869998931884766,0.8604210526315789,0.36440476811586425,0.47738833851505735
SYY,67.83999633789062,0.8604210526315789,0.3701893665641922,0.4833736277855237
EMN,85.4000015258789,0.8602631578947368,0.35066310868727263,0.46177002119616595
MCHP,111.58000183105469,0.8591578947368421,0.37528856700887375,0.4838677376566567
NUE,49.439998626708984,0.859,0.36129020204927187,0.46873201265842607
DE,234.24000549316406,0.859,0.3297929122999638,0.43145897427973506
BEN,22.31999969482422,0.858842105263158,0.34933285236247463,0.45476360596881177
ZBRA,279.0899963378906,0.8585263157894736,0.3481436304499612,0.45216046033011165
HAS,87.95999908447266,0.8582105263157894,0.3566591903261949,0.46066161259080685
ALXN,123.13999938964844,0.8577368421052631,0.36895257632142964,0.47215027346507576
AMAT,62.599998474121094,0.8574210526315789,0.36326761107169525,0.4649309350904326
