ZM,568.3400268554688,0.9125263157894736,0.7244740293402714,0.7917853635013943
BNTX,93.91999816894531,0.8899473684210526,0.5561258651329952,0.6920557786230691
CHWY,68.88999938964844,0.8888421052631579,0.4753579918796513,0.6550017225711501
TTD,618.2899780273438,0.883157894736842,0.4370065319295566,0.6157886525718479
VIPS,18.920000076293945,0.8713157894736842,0.44868124042871704,0.5845103718828852
WDC,40.91999816894531,0.8706842105263158,0.4263316797621679,0.5673621830714859
TEAM,212.94000244140625,0.8702105263157894,0.4092029170745516,0.5530342104378537
GE,7.289999961853027,0.8670526315789473,0.41921262454433,0.5499167424449735
IBN,11.289999961853027,0.8621578947368421,0.3663660674862823,0.48591643163158615
HDB,57.400001525878906,0.8586842105263157,0.34782252108418754,0.4523971505820866
ADSK,259.94000244140625,0.8567894736842104,0.3630630380024308,0.46233861715050084
PTON,133.00999450683594,0.7500526315789473,0.5227535603482679,0.2719164936738641
NIO,27.6299991607666,0.7500526315789473,0.7025639967995723,0.3942880755247637
NET,58.27000045776367,0.7372631578947368,0.5144278200658702,0.2265270898655606
ROKU,222.13999938964844,0.7323684210526317,0.4974227811268311,0.19433198785772998
AYX,140.3800048828125,0.7298421052631578,0.575444403371052,0.2603651355433886
TWLO,329.5899963378906,0.7265263157894737,0.46751962013627335,0.14158041741024893
ETSY,148.3699951171875,0.7252631578947368,0.4424971098281685,0.10438488320510192
MDB,265.239990234375,0.7184736842105263,0.4181716543099805,0.04524221840489537
QCOM,128.4199981689453,0.7168947368421053,0.42307742507971574,0.04773763609499628
MELI,1284.050048828125,0.7157894736842105,0.41192594047876113,0.025834075426296548
DT,43.869998931884766,0.7145263157894737,0.43799454351277245,0.06275179384910685
AVLR,153.5,0.712,0.4094700939874789,0.00865193080301809
WORK,32.25,0.7108947368421052,0.41772151602856206,0.01879425347096166
FE,31.729999542236328,0.7086842105263158,0.4435306017860939,0.05187318485963581
COUP,301.9649963378906,0.7067894736842105,0.41881211600956714,0.006689082345265858
PINS,45.81999969482422,0.6444736842105262,0.6062291843561024,0.05801838815431423
