BIIB,414.7099914550781,0.8975263157894736,0.5551917028018157,0.7129528005633173
tqqq,108.36000061035156,0.8872631578947368,0.4692262631147744,0.6470020067884368
NRG,36.43000030517578,0.8632631578947368,0.38703121047004213,0.5099664768875415
LLY,233.5399932861328,0.8586842105263157,0.36270591046553396,0.4690688626752009
DXCM,398.9800109863281,0.8574210526315789,0.36603436008791024,0.4678976556090204
ANET,369.1600036621094,0.8569473684210526,0.33829970165359147,0.4340896748442814
ILMN,450.6700134277344,0.8569473684210526,0.3711567384721491,0.4715235925580099
CRL,354.7799987792969,0.8567894736842104,0.33694563966755703,0.4317638628554537
RMD,220.52999877929688,0.8542631578947367,0.3359922825687018,0.4205125937713965
INTU,471.3299865722656,0.8537894736842105,0.3336801824791636,0.4156138372724814
EQIX,822.989990234375,0.8533157894736841,0.3280813903925669,0.40621877384960237
ADBE,535.52001953125,0.8511052631578947,0.3238954747745087,0.39140530302179327
JNPR,28.93000030517578,0.8481052631578948,0.31227370927002984,0.3616898771262817
DLR,163.94000244140625,0.8469999999999999,0.3272184132919336,0.3794224011088932
PRGO,48.869998931884766,0.8466842105263157,0.318250231402843,0.36493816811852203
MAA,171.52999877929688,0.8463684210526315,0.3073444894745665,0.34650073443812374
ARE,193.75999450683594,0.8428947368421053,0.29145466405287057,0.30385631154040726
DVN,29.389999389648438,0.7247894736842104,0.44150680205882936,0.1014456768674203
FANG,86.98999786376953,0.7244736842105263,0.4406284642892208,0.09917064975058486
MRO,13.470000267028809,0.7202105263157894,0.4729819335108246,0.12866684597391156
DXC,41.27000045776367,0.7184736842105263,0.39526063375969533,0.006218802889276771
APA,22.68000030517578,0.7181578947368421,0.4701965014550192,0.11874444867546148
pltr,24.139999389648438,0.717842105263158,0.4757438084017816,0.12475420847113007
OXY,28.329999923706055,0.7153157894736842,0.45837547264895273,0.09424370444015198
